#,Jihočeský kraj
49.3945048,13.7642452
49.3943285,13.7645326
49.3942489,13.7646739
49.3940543,13.7648161
49.393761,13.7649718
49.3936687,13.7649619
49.3933962,13.7647402
49.3931324,13.7645574
49.3929365,13.7644705
49.3927493,13.7646436
49.3925784,13.7649149
49.3924787,13.7651125
49.3922945,13.7649963
49.3920675,13.7650177
49.3919403,13.7644402
49.3918916,13.7641414
49.3910166,13.7643219
49.3910296,13.764873
49.3904777,13.7647446
49.3904492,13.7647425
49.3904211,13.7643637
49.3904026,13.7639303
49.3904187,13.7638327
49.3904286,13.7634974
49.3894935,13.7632619
49.3887539,13.7630979
49.388762,13.7635333
49.3887693,13.7636429
49.3881373,13.7638434
49.387926,13.7638179
49.3878928,13.7640857
49.3878218,13.7643523
49.3877374,13.7647771
49.387706,13.7651231
49.3877044,13.7654704
49.3876678,13.7658524
