#,Plzeňský kraj
49.9541313,12.9633354
49.9539255,12.9629128
49.9536544,12.9622516
49.9534212,12.9616204
49.9533801,12.9616595
49.9530514,12.9619331
49.9527428,12.9621454
49.9527937,12.9611705
49.9528612,12.9599494
49.9529341,12.9591842
49.9529085,12.9589382
49.9528754,12.9589246
49.9527065,12.959866
49.952638,12.9602007
49.9524733,12.9607091
49.9523616,12.9611919
49.9522808,12.961812
49.9522357,12.9624689
49.9521927,12.9624766
49.9520899,12.9629948
49.9518557,12.9635613
49.9517197,12.9645369
49.9516851,12.9647224
49.951417,12.9639481
49.9514053,12.9635997
49.9509998,12.9634811
49.9510481,12.9631873
49.9510447,12.9627408
49.9510087,12.962513
49.9508646,12.9618731
49.9507683,12.9606811
49.9507499,12.9596997
49.9507527,12.9585864
49.950476,12.9585393
49.9499953,12.9586301
49.9495456,12.9588431
