#,Ústecký kraj
50.9155101,14.5855096
50.9154989,14.5854867
50.9155098,14.5854737
50.9155451,14.5854611
50.9156062,14.5854418
50.9155942,14.5854093
50.9155983,14.5853549
50.9155903,14.5853027
50.9156044,14.585253
50.9155861,14.5852114
50.9155527,14.5852198
50.9155556,14.5851918
50.9155681,14.5851855
50.9156107,14.5850754
50.9156268,14.5850582
50.9156354,14.585044
50.9156228,14.5850234
50.9155153,14.5849801
50.915505,14.5849503
50.9155101,14.5849098
50.9154693,14.5848848
50.9154543,14.5849132
50.9154538,14.5849532
50.915443,14.5849726
50.91543,14.5849707
50.9153619,14.5849215
50.9153595,14.5848981
50.9153734,14.5848818
50.9154077,14.5848711
50.9154211,14.584839
50.9154169,14.5848159
50.9153907,14.5848169
50.9153713,14.584821
50.915356,14.5848103
50.9153422,14.5847754
50.9153366,14.5847322
50.9153387,14.5846316
50.9153268,14.584582
50.9153082,14.5845375
50.9153159,14.5845012
50.9153319,14.58449
50.9153447,14.5844689
50.9153397,14.584428
50.9153466,14.5844129
50.9153474,14.5843915
50.9153397,14.584384
50.9152843,14.5843932
50.9151956,14.5843263
50.915189,14.5843004
50.9152056,14.5842656
50.9152113,14.5842173
50.9151857,14.5842201
50.9151391,14.5842281
50.9151128,14.5842228
50.9150946,14.5842325
50.9150701,14.5842355
50.9150537,14.584209
50.9150687,14.5841718
50.915062,14.5841439
50.9150674,14.5841325
50.9150833,14.5841342
50.9150896,14.5841157
50.9150776,14.5840942
50.9150346,14.5840787
50.9150187,14.5841116
50.9150077,14.5841193
50.9149853,14.584102
50.9149567,14.5841416
50.9149338,14.5841573
50.914915,14.5841378
50.9149124,14.584093
50.9148998,14.5840326
50.9148654,14.5839916
50.9148517,14.5839607
50.9148256,14.5838365
50.9147469,14.5837029
50.9147318,14.5836681
50.9146889,14.5836201
50.9146121,14.5834964
50.9146053,14.5834665
50.9146057,14.5834168
50.9145765,14.5833865
50.9145501,14.5833335
50.9145375,14.5833179
50.9145176,14.5832765
50.914512,14.5832275
50.9144851,14.5831984
50.9144497,14.5832032
50.9144337,14.5831985
50.914404,14.583092
50.9143919,14.5830297
50.9143792,14.5830081
50.9143633,14.5830132
50.9143446,14.5830431
50.9143205,14.5830665
50.9142929,14.5830616
50.9142555,14.5830607
50.914219,14.583076
50.9141704,14.5830948
50.9141533,14.5830784
50.9141517,14.5830469
50.9141415,14.5830234
50.9141029,14.5829957
50.9140804,14.5829437
50.9140489,14.5828526
50.9140079,14.5827769
50.9139853,14.5827067
50.9139857,14.5826595
50.9139656,14.5826223
50.9139345,14.5825954
50.9139029,14.5825609
50.9138415,14.5824388
50.9137998,14.5824231
